Target_User_ID,Base_User_ID,Intruder_Type,Adaptation_Factor,Authentication_Success,Confidence,Game_Type,Num_Samples,Genuine_Votes,Total_Votes,Genuine_Percent
53,57,movement,0.91,False,0.30333333333333334,forklift_simulator,3,0,3,0.0
53,57,movement,0.91,False,0.31666666666666665,forklift_simulator,3,0,3,0.0
53,57,movement,0.91,False,0.33666666666666667,forklift_simulator,3,0,3,0.0
53,57,movement,0.91,False,0.3,forklift_simulator,4,0,4,0.0
53,57,movement,0.91,False,0.33,forklift_simulator,4,0,4,0.0
53,57,movement,0.91,False,0.3,forklift_simulator,5,0,5,0.0
53,57,movement,0.91,False,0.34,forklift_simulator,5,0,5,0.0
53,57,movement,0.91,False,0.31,forklift_simulator,6,0,6,0.0
53,57,movement,0.91,False,0.31999999999999995,forklift_simulator,7,0,7,0.0
53,57,movement,0.91,False,0.31499999999999995,forklift_simulator,8,0,8,0.0
53,57,movement,0.91,False,0.31888888888888883,forklift_simulator,9,0,9,0.0
53,57,movement,0.91,False,0.31999999999999995,forklift_simulator,10,0,10,0.0
58,57,movement,0.88,False,0.26333333333333336,forklift_simulator,3,0,3,0.0
58,57,movement,0.88,False,0.26666666666666666,forklift_simulator,3,0,3,0.0
58,57,movement,0.88,False,0.27666666666666667,forklift_simulator,3,0,3,0.0
58,57,movement,0.88,False,0.265,forklift_simulator,4,0,4,0.0
58,57,movement,0.88,False,0.2725,forklift_simulator,4,0,4,0.0
58,57,movement,0.88,False,0.268,forklift_simulator,5,0,5,0.0
58,57,movement,0.88,False,0.27,forklift_simulator,5,0,5,0.0
58,57,movement,0.88,False,0.265,forklift_simulator,6,0,6,0.0
58,57,movement,0.88,False,0.27,forklift_simulator,7,0,7,0.0
58,57,movement,0.88,False,0.26875000000000004,forklift_simulator,8,0,8,0.0
58,57,movement,0.88,False,0.26888888888888896,forklift_simulator,9,0,9,0.0
58,57,movement,0.88,False,0.269,forklift_simulator,10,0,10,0.0
59,57,movement,0.92,False,0.21,forklift_simulator,3,0,3,0.0
59,57,movement,0.92,False,0.15666666666666665,forklift_simulator,3,0,3,0.0
59,57,movement,0.92,False,0.14,forklift_simulator,3,0,3,0.0
59,57,movement,0.92,False,0.195,forklift_simulator,4,0,4,0.0
59,57,movement,0.92,False,0.16,forklift_simulator,4,0,4,0.0
59,57,movement,0.92,False,0.19,forklift_simulator,5,0,5,0.0
59,57,movement,0.92,False,0.142,forklift_simulator,5,0,5,0.0
59,57,movement,0.92,False,0.18333333333333335,forklift_simulator,6,0,6,0.0
59,57,movement,0.92,False,0.17857142857142858,forklift_simulator,7,0,7,0.0
59,57,movement,0.92,False,0.1775,forklift_simulator,8,0,8,0.0
59,57,movement,0.92,False,0.1688888888888889,forklift_simulator,9,0,9,0.0
59,57,movement,0.92,False,0.166,forklift_simulator,10,0,10,0.0
42,58,movement,1.0,False,0.22666666666666666,forklift_simulator,3,0,3,0.0
42,58,movement,1.0,False,0.31666666666666665,forklift_simulator,3,1,3,0.3333333333333333
42,58,movement,1.0,False,0.23666666666666666,forklift_simulator,3,0,3,0.0
42,58,movement,1.0,False,0.22749999999999998,forklift_simulator,4,0,4,0.0
42,58,movement,1.0,False,0.295,forklift_simulator,4,1,4,0.25
42,58,movement,1.0,False,0.288,forklift_simulator,5,1,5,0.2
42,58,movement,1.0,False,0.22600000000000003,forklift_simulator,5,0,5,0.0
42,58,movement,1.0,False,0.27166666666666667,forklift_simulator,6,1,6,0.16666666666666666
42,58,movement,1.0,False,0.26285714285714284,forklift_simulator,7,1,7,0.14285714285714285
42,58,movement,1.0,False,0.26125,forklift_simulator,8,1,8,0.125
42,58,movement,1.0,False,0.26,forklift_simulator,9,1,9,0.1111111111111111
42,58,movement,1.0,False,0.257,forklift_simulator,10,1,10,0.1
43,58,movement,0.94,False,0.31,forklift_simulator,3,0,3,0.0
43,58,movement,0.94,False,0.33,forklift_simulator,3,0,3,0.0
43,58,movement,0.94,False,0.2866666666666667,forklift_simulator,3,0,3,0.0
43,58,movement,0.94,False,0.3075,forklift_simulator,4,0,4,0.0
43,58,movement,0.94,False,0.315,forklift_simulator,4,0,4,0.0
43,58,movement,0.94,False,0.316,forklift_simulator,5,0,5,0.0
43,58,movement,0.94,False,0.30000000000000004,forklift_simulator,5,0,5,0.0
43,58,movement,0.94,False,0.32,forklift_simulator,6,0,6,0.0
43,58,movement,0.94,False,0.31,forklift_simulator,7,0,7,0.0
43,58,movement,0.94,False,0.31124999999999997,forklift_simulator,8,0,8,0.0
43,58,movement,0.94,False,0.3088888888888889,forklift_simulator,9,0,9,0.0
43,58,movement,0.94,False,0.30799999999999994,forklift_simulator,10,0,10,0.0
45,58,movement,0.98,False,0.3233333333333333,forklift_simulator,3,0,3,0.0
45,58,movement,0.98,False,0.3133333333333333,forklift_simulator,3,0,3,0.0
45,58,movement,0.98,False,0.2866666666666667,forklift_simulator,3,0,3,0.0
45,58,movement,0.98,False,0.315,forklift_simulator,4,0,4,0.0
45,58,movement,0.98,False,0.305,forklift_simulator,4,0,4,0.0
45,58,movement,0.98,False,0.318,forklift_simulator,5,0,5,0.0
45,58,movement,0.98,False,0.304,forklift_simulator,5,0,5,0.0
45,58,movement,0.98,False,0.31833333333333336,forklift_simulator,6,0,6,0.0
45,58,movement,0.98,False,0.31428571428571433,forklift_simulator,7,0,7,0.0
45,58,movement,0.98,False,0.31000000000000005,forklift_simulator,8,0,8,0.0
45,58,movement,0.98,False,0.3077777777777778,forklift_simulator,9,0,9,0.0
45,58,movement,0.98,False,0.31100000000000005,forklift_simulator,10,0,10,0.0
46,58,movement,0.97,False,0.25333333333333335,forklift_simulator,3,0,3,0.0
46,58,movement,0.97,False,0.21666666666666667,forklift_simulator,3,0,3,0.0
46,58,movement,0.97,False,0.20666666666666667,forklift_simulator,3,0,3,0.0
46,58,movement,0.97,False,0.2475,forklift_simulator,4,0,4,0.0
46,58,movement,0.97,False,0.1975,forklift_simulator,4,0,4,0.0
46,58,movement,0.97,False,0.238,forklift_simulator,5,0,5,0.0
46,58,movement,0.97,False,0.20400000000000001,forklift_simulator,5,0,5,0.0
46,58,movement,0.97,False,0.235,forklift_simulator,6,0,6,0.0
46,58,movement,0.97,False,0.22857142857142856,forklift_simulator,7,0,7,0.0
46,58,movement,0.97,False,0.22249999999999998,forklift_simulator,8,0,8,0.0
46,58,movement,0.97,False,0.22555555555555554,forklift_simulator,9,0,9,0.0
46,58,movement,0.97,False,0.221,forklift_simulator,10,0,10,0.0
47,58,movement,0.96,False,0.14666666666666667,forklift_simulator,3,0,3,0.0
47,58,movement,0.96,False,0.11333333333333333,forklift_simulator,3,0,3,0.0
47,58,movement,0.96,False,0.09333333333333334,forklift_simulator,3,0,3,0.0
47,58,movement,0.96,False,0.1375,forklift_simulator,4,0,4,0.0
47,58,movement,0.96,False,0.10250000000000001,forklift_simulator,4,0,4,0.0
47,58,movement,0.96,False,0.136,forklift_simulator,5,0,5,0.0
47,58,movement,0.96,False,0.11400000000000002,forklift_simulator,5,0,5,0.0
47,58,movement,0.96,False,0.13,forklift_simulator,6,0,6,0.0
47,58,movement,0.96,False,0.12714285714285714,forklift_simulator,7,0,7,0.0
47,58,movement,0.96,False,0.12,forklift_simulator,8,0,8,0.0
47,58,movement,0.96,False,0.11777777777777779,forklift_simulator,9,0,9,0.0
47,58,movement,0.96,False,0.125,forklift_simulator,10,0,10,0.0
54,58,movement,0.95,False,0.35333333333333333,forklift_simulator,3,0,3,0.0
54,58,movement,0.95,False,0.31666666666666665,forklift_simulator,3,0,3,0.0
54,58,movement,0.95,False,0.2966666666666667,forklift_simulator,3,0,3,0.0
54,58,movement,0.95,False,0.3425,forklift_simulator,4,0,4,0.0
54,58,movement,0.95,False,0.3075,forklift_simulator,4,0,4,0.0
54,58,movement,0.95,False,0.342,forklift_simulator,5,0,5,0.0
54,58,movement,0.95,False,0.31000000000000005,forklift_simulator,5,0,5,0.0
54,58,movement,0.95,False,0.335,forklift_simulator,6,0,6,0.0
54,58,movement,0.95,False,0.32428571428571434,forklift_simulator,7,0,7,0.0
54,58,movement,0.95,False,0.32500000000000007,forklift_simulator,8,0,8,0.0
54,58,movement,0.95,False,0.32222222222222224,forklift_simulator,9,0,9,0.0
54,58,movement,0.95,False,0.326,forklift_simulator,10,0,10,0.0
56,58,movement,0.9,False,0.26333333333333336,forklift_simulator,3,0,3,0.0
56,58,movement,0.9,False,0.23666666666666666,forklift_simulator,3,0,3,0.0
56,58,movement,0.9,False,0.25,forklift_simulator,3,0,3,0.0
56,58,movement,0.9,False,0.25,forklift_simulator,4,0,4,0.0
56,58,movement,0.9,False,0.2475,forklift_simulator,4,0,4,0.0
56,58,movement,0.9,False,0.246,forklift_simulator,5,0,5,0.0
56,58,movement,0.9,False,0.244,forklift_simulator,5,0,5,0.0
56,58,movement,0.9,False,0.25,forklift_simulator,6,0,6,0.0
56,58,movement,0.9,False,0.25142857142857145,forklift_simulator,7,0,7,0.0
56,58,movement,0.9,False,0.24875,forklift_simulator,8,0,8,0.0
56,58,movement,0.9,False,0.25,forklift_simulator,9,0,9,0.0
56,58,movement,0.9,False,0.24500000000000002,forklift_simulator,10,0,10,0.0
59,58,movement,0.87,False,0.18666666666666668,forklift_simulator,3,0,3,0.0
59,58,movement,0.87,False,0.17666666666666667,forklift_simulator,3,0,3,0.0
59,58,movement,0.87,False,0.18000000000000002,forklift_simulator,3,0,3,0.0
59,58,movement,0.87,False,0.1875,forklift_simulator,4,0,4,0.0
59,58,movement,0.87,False,0.175,forklift_simulator,4,0,4,0.0
59,58,movement,0.87,False,0.18,forklift_simulator,5,0,5,0.0
59,58,movement,0.87,False,0.186,forklift_simulator,5,0,5,0.0
59,58,movement,0.87,False,0.18166666666666667,forklift_simulator,6,0,6,0.0
59,58,movement,0.87,False,0.18857142857142858,forklift_simulator,7,0,7,0.0
59,58,movement,0.87,False,0.18125000000000002,forklift_simulator,8,0,8,0.0
59,58,movement,0.87,False,0.1811111111111111,forklift_simulator,9,0,9,0.0
59,58,movement,0.87,False,0.183,forklift_simulator,10,0,10,0.0
31,59,movement,0.98,False,0.2733333333333334,forklift_simulator,3,0,3,0.0
31,59,movement,0.98,False,0.31,forklift_simulator,3,0,3,0.0
31,59,movement,0.98,False,0.2966666666666667,forklift_simulator,3,0,3,0.0
31,59,movement,0.98,False,0.28,forklift_simulator,4,0,4,0.0
31,59,movement,0.98,False,0.3025,forklift_simulator,4,0,4,0.0
31,59,movement,0.98,False,0.28,forklift_simulator,5,0,5,0.0
31,59,movement,0.98,False,0.304,forklift_simulator,5,0,5,0.0
31,59,movement,0.98,False,0.2916666666666667,forklift_simulator,6,0,6,0.0
31,59,movement,0.98,False,0.2885714285714286,forklift_simulator,7,0,7,0.0
31,59,movement,0.98,False,0.29125,forklift_simulator,8,0,8,0.0
31,59,movement,0.98,False,0.29333333333333333,forklift_simulator,9,0,9,0.0
31,59,movement,0.98,False,0.292,forklift_simulator,10,0,10,0.0
38,59,movement,0.87,False,0.2733333333333334,forklift_simulator,3,0,3,0.0
38,59,movement,0.87,False,0.19999999999999998,forklift_simulator,3,0,3,0.0
38,59,movement,0.87,False,0.24666666666666667,forklift_simulator,3,0,3,0.0
38,59,movement,0.87,False,0.2525,forklift_simulator,4,0,4,0.0
38,59,movement,0.87,False,0.22750000000000004,forklift_simulator,4,0,4,0.0
38,59,movement,0.87,False,0.24,forklift_simulator,5,0,5,0.0
38,59,movement,0.87,False,0.23399999999999999,forklift_simulator,5,0,5,0.0
38,59,movement,0.87,False,0.23666666666666666,forklift_simulator,6,0,6,0.0
38,59,movement,0.87,False,0.2314285714285714,forklift_simulator,7,0,7,0.0
38,59,movement,0.87,False,0.24,forklift_simulator,8,0,8,0.0
38,59,movement,0.87,False,0.24000000000000002,forklift_simulator,9,0,9,0.0
38,59,movement,0.87,False,0.23700000000000002,forklift_simulator,10,0,10,0.0
40,59,movement,0.85,False,0.38999999999999996,forklift_simulator,3,0,3,0.0
40,59,movement,0.85,False,0.3633333333333333,forklift_simulator,3,0,3,0.0
40,59,movement,0.85,False,0.36000000000000004,forklift_simulator,3,0,3,0.0
40,59,movement,0.85,False,0.385,forklift_simulator,4,0,4,0.0
40,59,movement,0.85,False,0.36749999999999994,forklift_simulator,4,0,4,0.0
40,59,movement,0.85,False,0.38,forklift_simulator,5,0,5,0.0
40,59,movement,0.85,False,0.36,forklift_simulator,5,0,5,0.0
40,59,movement,0.85,False,0.37666666666666665,forklift_simulator,6,0,6,0.0
40,59,movement,0.85,False,0.37857142857142856,forklift_simulator,7,0,7,0.0
40,59,movement,0.85,False,0.37625,forklift_simulator,8,0,8,0.0
40,59,movement,0.85,False,0.3711111111111111,forklift_simulator,9,0,9,0.0
40,59,movement,0.85,False,0.37,forklift_simulator,10,0,10,0.0
42,59,movement,0.96,False,0.19333333333333336,forklift_simulator,3,0,3,0.0
42,59,movement,0.96,False,0.20666666666666667,forklift_simulator,3,0,3,0.0
42,59,movement,0.96,False,0.16,forklift_simulator,3,0,3,0.0
42,59,movement,0.96,False,0.2,forklift_simulator,4,0,4,0.0
42,59,movement,0.96,False,0.18,forklift_simulator,4,0,4,0.0
42,59,movement,0.96,False,0.202,forklift_simulator,5,0,5,0.0
42,59,movement,0.96,False,0.22000000000000003,forklift_simulator,5,0,5,0.0
42,59,movement,0.96,False,0.19999999999999998,forklift_simulator,6,0,6,0.0
42,59,movement,0.96,False,0.19142857142857142,forklift_simulator,7,0,7,0.0
42,59,movement,0.96,False,0.18999999999999997,forklift_simulator,8,0,8,0.0
42,59,movement,0.96,False,0.18666666666666665,forklift_simulator,9,0,9,0.0
42,59,movement,0.96,False,0.211,forklift_simulator,10,0,10,0.0
43,59,movement,0.88,False,0.30666666666666664,forklift_simulator,3,0,3,0.0
43,59,movement,0.88,False,0.33666666666666667,forklift_simulator,3,0,3,0.0
43,59,movement,0.88,False,0.3033333333333334,forklift_simulator,3,0,3,0.0
43,59,movement,0.88,False,0.31999999999999995,forklift_simulator,4,0,4,0.0
43,59,movement,0.88,False,0.31,forklift_simulator,4,0,4,0.0
43,59,movement,0.88,False,0.31799999999999995,forklift_simulator,5,0,5,0.0
43,59,movement,0.88,False,0.31200000000000006,forklift_simulator,5,0,5,0.0
43,59,movement,0.88,False,0.32166666666666666,forklift_simulator,6,0,6,0.0
43,59,movement,0.88,False,0.31428571428571433,forklift_simulator,7,0,7,0.0
43,59,movement,0.88,False,0.315,forklift_simulator,8,0,8,0.0
43,59,movement,0.88,False,0.31555555555555553,forklift_simulator,9,0,9,0.0
43,59,movement,0.88,False,0.315,forklift_simulator,10,0,10,0.0
44,59,movement,0.98,False,0.26,forklift_simulator,3,0,3,0.0
44,59,movement,0.98,False,0.24,forklift_simulator,3,0,3,0.0
44,59,movement,0.98,False,0.25,forklift_simulator,3,0,3,0.0
44,59,movement,0.98,False,0.2525,forklift_simulator,4,0,4,0.0
44,59,movement,0.98,False,0.2425,forklift_simulator,4,0,4,0.0
44,59,movement,0.98,False,0.25,forklift_simulator,5,0,5,0.0
44,59,movement,0.98,False,0.248,forklift_simulator,5,0,5,0.0
44,59,movement,0.98,False,0.25,forklift_simulator,6,0,6,0.0
44,59,movement,0.98,False,0.24857142857142858,forklift_simulator,7,0,7,0.0
44,59,movement,0.98,False,0.2475,forklift_simulator,8,0,8,0.0
44,59,movement,0.98,False,0.25,forklift_simulator,9,0,9,0.0
44,59,movement,0.98,False,0.24900000000000003,forklift_simulator,10,0,10,0.0
46,59,movement,0.86,False,0.28,forklift_simulator,3,0,3,0.0
46,59,movement,0.86,False,0.25333333333333335,forklift_simulator,3,0,3,0.0
46,59,movement,0.86,False,0.25,forklift_simulator,3,0,3,0.0
46,59,movement,0.86,False,0.30000000000000004,forklift_simulator,4,0,4,0.0
46,59,movement,0.86,False,0.225,forklift_simulator,4,0,4,0.0
46,59,movement,0.86,False,0.27,forklift_simulator,5,0,5,0.0
46,59,movement,0.86,False,0.236,forklift_simulator,5,0,5,0.0
46,59,movement,0.86,False,0.26666666666666666,forklift_simulator,6,0,6,0.0
46,59,movement,0.86,False,0.26142857142857145,forklift_simulator,7,0,7,0.0
46,59,movement,0.86,False,0.2625,forklift_simulator,8,0,8,0.0
46,59,movement,0.86,False,0.2611111111111111,forklift_simulator,9,0,9,0.0
46,59,movement,0.86,False,0.253,forklift_simulator,10,0,10,0.0
54,59,movement,0.88,False,0.30666666666666664,forklift_simulator,3,0,3,0.0
54,59,movement,0.88,False,0.3433333333333333,forklift_simulator,3,0,3,0.0
54,59,movement,0.88,False,0.3133333333333333,forklift_simulator,3,0,3,0.0
54,59,movement,0.88,False,0.3275,forklift_simulator,4,0,4,0.0
54,59,movement,0.88,False,0.3225,forklift_simulator,4,0,4,0.0
54,59,movement,0.88,False,0.326,forklift_simulator,5,0,5,0.0
54,59,movement,0.88,False,0.32,forklift_simulator,5,0,5,0.0
54,59,movement,0.88,False,0.325,forklift_simulator,6,0,6,0.0
54,59,movement,0.88,False,0.3242857142857143,forklift_simulator,7,0,7,0.0
54,59,movement,0.88,False,0.325,forklift_simulator,8,0,8,0.0
54,59,movement,0.88,False,0.3211111111111111,forklift_simulator,9,0,9,0.0
54,59,movement,0.88,False,0.323,forklift_simulator,10,0,10,0.0
39,31,combined,0.96,False,0.16333333333333333,forklift_simulator,3,0,3,0.0
39,31,combined,0.96,False,0.17,forklift_simulator,3,0,3,0.0
39,31,combined,0.96,False,0.16333333333333333,forklift_simulator,3,0,3,0.0
39,31,combined,0.96,False,0.1625,forklift_simulator,4,0,4,0.0
39,31,combined,0.96,False,0.17500000000000002,forklift_simulator,4,0,4,0.0
39,31,combined,0.96,False,0.164,forklift_simulator,5,0,5,0.0
39,31,combined,0.96,False,0.162,forklift_simulator,5,0,5,0.0
39,31,combined,0.96,False,0.16666666666666666,forklift_simulator,6,0,6,0.0
39,31,combined,0.96,False,0.17142857142857143,forklift_simulator,7,0,7,0.0
39,31,combined,0.96,False,0.16874999999999998,forklift_simulator,8,0,8,0.0
39,31,combined,0.96,False,0.16555555555555554,forklift_simulator,9,0,9,0.0
39,31,combined,0.96,False,0.16299999999999998,forklift_simulator,10,0,10,0.0
46,31,combined,0.91,False,0.19666666666666666,forklift_simulator,3,0,3,0.0
46,31,combined,0.91,False,0.2233333333333333,forklift_simulator,3,0,3,0.0
46,31,combined,0.91,False,0.24333333333333332,forklift_simulator,3,0,3,0.0
46,31,combined,0.91,False,0.205,forklift_simulator,4,0,4,0.0
46,31,combined,0.91,False,0.23750000000000002,forklift_simulator,4,0,4,0.0
46,31,combined,0.91,False,0.21200000000000002,forklift_simulator,5,0,5,0.0
46,31,combined,0.91,False,0.23600000000000004,forklift_simulator,5,0,5,0.0
46,31,combined,0.91,False,0.21,forklift_simulator,6,0,6,0.0
46,31,combined,0.91,False,0.21285714285714286,forklift_simulator,7,0,7,0.0
46,31,combined,0.91,False,0.22125,forklift_simulator,8,0,8,0.0
46,31,combined,0.91,False,0.22111111111111112,forklift_simulator,9,0,9,0.0
46,31,combined,0.91,False,0.22400000000000003,forklift_simulator,10,0,10,0.0
53,31,combined,0.93,False,0.25666666666666665,forklift_simulator,3,0,3,0.0
53,31,combined,0.93,False,0.3466666666666667,forklift_simulator,3,0,3,0.0
53,31,combined,0.93,False,0.3166666666666667,forklift_simulator,3,0,3,0.0
53,31,combined,0.93,False,0.265,forklift_simulator,4,0,4,0.0
53,31,combined,0.93,False,0.325,forklift_simulator,4,0,4,0.0
53,31,combined,0.93,False,0.304,forklift_simulator,5,0,5,0.0
53,31,combined,0.93,False,0.32599999999999996,forklift_simulator,5,0,5,0.0
53,31,combined,0.93,False,0.3016666666666667,forklift_simulator,6,0,6,0.0
53,31,combined,0.93,False,0.3,forklift_simulator,7,0,7,0.0
53,31,combined,0.93,False,0.29500000000000004,forklift_simulator,8,0,8,0.0
53,31,combined,0.93,False,0.3066666666666667,forklift_simulator,9,0,9,0.0
53,31,combined,0.93,False,0.31500000000000006,forklift_simulator,10,0,10,0.0
55,31,combined,0.9,False,0.13333333333333333,forklift_simulator,3,0,3,0.0
55,31,combined,0.9,False,0.1366666666666667,forklift_simulator,3,0,3,0.0
55,31,combined,0.9,False,0.11333333333333333,forklift_simulator,3,0,3,0.0
55,31,combined,0.9,False,0.1325,forklift_simulator,4,0,4,0.0
55,31,combined,0.9,False,0.1275,forklift_simulator,4,0,4,0.0
55,31,combined,0.9,False,0.136,forklift_simulator,5,0,5,0.0
55,31,combined,0.9,False,0.118,forklift_simulator,5,0,5,0.0
55,31,combined,0.9,False,0.135,forklift_simulator,6,0,6,0.0
55,31,combined,0.9,False,0.13285714285714287,forklift_simulator,7,0,7,0.0
55,31,combined,0.9,False,0.13,forklift_simulator,8,0,8,0.0
55,31,combined,0.9,False,0.1277777777777778,forklift_simulator,9,0,9,0.0
55,31,combined,0.9,False,0.127,forklift_simulator,10,0,10,0.0
31,32,combined,0.93,False,0.31333333333333335,forklift_simulator,3,0,3,0.0
31,32,combined,0.93,False,0.27,forklift_simulator,3,0,3,0.0
31,32,combined,0.93,False,0.3133333333333333,forklift_simulator,3,0,3,0.0
31,32,combined,0.93,False,0.3025,forklift_simulator,4,0,4,0.0
31,32,combined,0.93,False,0.28250000000000003,forklift_simulator,4,0,4,0.0
31,32,combined,0.93,False,0.304,forklift_simulator,5,0,5,0.0
31,32,combined,0.93,False,0.292,forklift_simulator,5,0,5,0.0
31,32,combined,0.93,False,0.2916666666666667,forklift_simulator,6,0,6,0.0
31,32,combined,0.93,False,0.2928571428571428,forklift_simulator,7,0,7,0.0
31,32,combined,0.93,False,0.2925,forklift_simulator,8,0,8,0.0
31,32,combined,0.93,False,0.29888888888888887,forklift_simulator,9,0,9,0.0
31,32,combined,0.93,False,0.298,forklift_simulator,10,0,10,0.0
41,32,combined,0.99,False,0.20000000000000004,forklift_simulator,3,0,3,0.0
41,32,combined,0.99,False,0.23666666666666666,forklift_simulator,3,0,3,0.0
41,32,combined,0.99,False,0.2933333333333334,forklift_simulator,3,0,3,0.0
41,32,combined,0.99,False,0.20750000000000002,forklift_simulator,4,0,4,0.0
41,32,combined,0.99,False,0.2625,forklift_simulator,4,0,4,0.0
41,32,combined,0.99,False,0.22000000000000003,forklift_simulator,5,0,5,0.0
41,32,combined,0.99,False,0.268,forklift_simulator,5,0,5,0.0
41,32,combined,0.99,False,0.21833333333333335,forklift_simulator,6,0,6,0.0
41,32,combined,0.99,False,0.22571428571428573,forklift_simulator,7,0,7,0.0
41,32,combined,0.99,False,0.23500000000000001,forklift_simulator,8,0,8,0.0
41,32,combined,0.99,False,0.24333333333333332,forklift_simulator,9,0,9,0.0
41,32,combined,0.99,False,0.244,forklift_simulator,10,0,10,0.0
43,32,combined,0.89,False,0.2866666666666667,forklift_simulator,3,0,3,0.0
43,32,combined,0.89,False,0.2933333333333333,forklift_simulator,3,0,3,0.0
43,32,combined,0.89,False,0.3333333333333333,forklift_simulator,3,0,3,0.0
43,32,combined,0.89,False,0.2875,forklift_simulator,4,0,4,0.0
43,32,combined,0.89,False,0.315,forklift_simulator,4,0,4,0.0
43,32,combined,0.89,False,0.29,forklift_simulator,5,0,5,0.0
43,32,combined,0.89,False,0.32,forklift_simulator,5,0,5,0.0
43,32,combined,0.89,False,0.29,forklift_simulator,6,0,6,0.0
43,32,combined,0.89,False,0.3,forklift_simulator,7,0,7,0.0
43,32,combined,0.89,False,0.30125,forklift_simulator,8,0,8,0.0
43,32,combined,0.89,False,0.30444444444444446,forklift_simulator,9,0,9,0.0
43,32,combined,0.89,False,0.30500000000000005,forklift_simulator,10,0,10,0.0
59,32,combined,0.98,False,0.17333333333333334,forklift_simulator,3,0,3,0.0
59,32,combined,0.98,False,0.16333333333333336,forklift_simulator,3,0,3,0.0
59,32,combined,0.98,False,0.21333333333333335,forklift_simulator,3,0,3,0.0
59,32,combined,0.98,False,0.1625,forklift_simulator,4,0,4,0.0
59,32,combined,0.98,False,0.1975,forklift_simulator,4,0,4,0.0
59,32,combined,0.98,False,0.164,forklift_simulator,5,0,5,0.0
59,32,combined,0.98,False,0.20600000000000002,forklift_simulator,5,0,5,0.0
59,32,combined,0.98,False,0.16833333333333333,forklift_simulator,6,0,6,0.0
59,32,combined,0.98,False,0.17857142857142858,forklift_simulator,7,0,7,0.0
59,32,combined,0.98,False,0.18,forklift_simulator,8,0,8,0.0
59,32,combined,0.98,False,0.18333333333333332,forklift_simulator,9,0,9,0.0
59,32,combined,0.98,False,0.185,forklift_simulator,10,0,10,0.0
40,38,combined,0.87,False,0.35333333333333333,forklift_simulator,3,0,3,0.0
40,38,combined,0.87,False,0.34,forklift_simulator,3,0,3,0.0
40,38,combined,0.87,False,0.36999999999999994,forklift_simulator,3,0,3,0.0
40,38,combined,0.87,False,0.355,forklift_simulator,4,0,4,0.0
40,38,combined,0.87,False,0.3425,forklift_simulator,4,0,4,0.0
40,38,combined,0.87,False,0.35,forklift_simulator,5,0,5,0.0
40,38,combined,0.87,False,0.368,forklift_simulator,5,0,5,0.0
40,38,combined,0.87,False,0.3466666666666667,forklift_simulator,6,0,6,0.0
40,38,combined,0.87,False,0.34714285714285714,forklift_simulator,7,0,7,0.0
40,38,combined,0.87,False,0.34875,forklift_simulator,8,0,8,0.0
40,38,combined,0.87,False,0.35444444444444445,forklift_simulator,9,0,9,0.0
40,38,combined,0.87,False,0.359,forklift_simulator,10,0,10,0.0
53,38,combined,0.98,False,0.33,forklift_simulator,3,0,3,0.0
53,38,combined,0.98,False,0.27,forklift_simulator,3,0,3,0.0
53,38,combined,0.98,False,0.2866666666666667,forklift_simulator,3,0,3,0.0
53,38,combined,0.98,False,0.3125,forklift_simulator,4,0,4,0.0
53,38,combined,0.98,False,0.2775,forklift_simulator,4,0,4,0.0
53,38,combined,0.98,False,0.306,forklift_simulator,5,0,5,0.0
53,38,combined,0.98,False,0.28200000000000003,forklift_simulator,5,0,5,0.0
53,38,combined,0.98,False,0.3,forklift_simulator,6,0,6,0.0
53,38,combined,0.98,False,0.29857142857142854,forklift_simulator,7,0,7,0.0
53,38,combined,0.98,False,0.295,forklift_simulator,8,0,8,0.0
53,38,combined,0.98,False,0.2955555555555555,forklift_simulator,9,0,9,0.0
53,38,combined,0.98,False,0.29399999999999993,forklift_simulator,10,0,10,0.0
54,38,combined,0.98,False,0.32666666666666666,forklift_simulator,3,0,3,0.0
54,38,combined,0.98,False,0.3233333333333333,forklift_simulator,3,0,3,0.0
54,38,combined,0.98,False,0.3633333333333333,forklift_simulator,3,0,3,0.0
54,38,combined,0.98,False,0.32,forklift_simulator,4,0,4,0.0
54,38,combined,0.98,False,0.35250000000000004,forklift_simulator,4,0,4,0.0
54,38,combined,0.98,False,0.324,forklift_simulator,5,0,5,0.0
54,38,combined,0.98,False,0.362,forklift_simulator,5,0,5,0.0
54,38,combined,0.98,False,0.325,forklift_simulator,6,0,6,0.0
54,38,combined,0.98,False,0.33142857142857146,forklift_simulator,7,0,7,0.0
54,38,combined,0.98,False,0.33625000000000005,forklift_simulator,8,0,8,0.0
54,38,combined,0.98,False,0.33777777777777784,forklift_simulator,9,0,9,0.0
54,38,combined,0.98,False,0.3430000000000001,forklift_simulator,10,0,10,0.0
58,38,combined,0.94,False,0.19666666666666666,forklift_simulator,3,0,3,0.0
58,38,combined,0.94,False,0.22,forklift_simulator,3,0,3,0.0
58,38,combined,0.94,False,0.21333333333333335,forklift_simulator,3,0,3,0.0
58,38,combined,0.94,False,0.1975,forklift_simulator,4,0,4,0.0
58,38,combined,0.94,False,0.21999999999999997,forklift_simulator,4,0,4,0.0
58,38,combined,0.94,False,0.196,forklift_simulator,5,0,5,0.0
58,38,combined,0.94,False,0.22399999999999998,forklift_simulator,5,0,5,0.0
